1517,/dbw_joy/ackermann_cmd,4/25/2017 21:21,4/25/2017 22:19,1.54988E-05
1518,/trajectory_follow/ackermann_cmd,4/25/2017 22:19,4/25/2017 22:19,0.0019
1519,/dbw_joy/ackermann_cmd,4/25/2017 22:19,4/25/2017 22:19,0.021462
1520,/trajectory_follow/ackermann_cmd,4/25/2017 22:19,4/25/2017 22:20,0.0545319
1521,/dbw_joy/ackermann_cmd,4/25/2017 22:20,4/25/2017 22:20,0.0170278
1522,/trajectory_follow/ackermann_cmd,4/25/2017 22:20,4/25/2017 22:38,0.115393
1523,/trajectory_follow/ackermann_cmd,4/25/2017 22:38,4/25/2017 22:38,0.0154536
1524,/dbw_joy/ackermann_cmd,4/25/2017 22:38,4/25/2017 22:39,0.0104955
1525,/trajectory_follow/ackermann_cmd,4/25/2017 22:39,4/25/2017 22:46,0.443675
1526,/dbw_joy/ackermann_cmd,4/25/2017 22:46,4/25/2017 22:46,0.0288953
1527,/trajectory_follow/ackermann_cmd,4/25/2017 22:54,4/25/2017 22:56,0.0655629
1528,/trajectory_follow/ackermann_cmd,4/25/2017 22:56,4/25/2017 23:18,0.21439
1529,/dbw_joy/ackermann_cmd,4/25/2017 23:18,4/25/2017 23:19,0.00227858
1530,/dbw_joy/ackermann_cmd,4/25/2017 23:19,4/25/2017 23:19,0.00146019
1531,/trajectory_follow/ackermann_cmd,4/25/2017 23:19,4/25/2017 23:20,0.118071
1532,/dbw_joy/ackermann_cmd,4/25/2017 23:20,4/25/2017 23:21,0.00735989
1533,/trajectory_follow/ackermann_cmd,4/25/2017 23:21,4/25/2017 23:42,0.0888025
1534,None,4/25/2017 23:42,4/25/2017 23:42,0
1535,/trajectory_follow/ackermann_cmd,4/25/2017 23:42,4/25/2017 23:50,0
1536,None,4/25/2017 23:50,4/25/2017 23:50,0
1537,/trajectory_follow/ackermann_cmd,4/25/2017 23:50,4/25/2017 23:57,1.01631E-06
1538,/trajectory_follow/ackermann_cmd,4/25/2017 23:57,4/25/2017 23:58,0.0138981
1539,/dbw_joy/ackermann_cmd,4/25/2017 23:58,4/25/2017 23:58,0.0214452
1540,/trajectory_follow/ackermann_cmd,4/25/2017 23:58,4/25/2017 23:58,0.0447559
1541,/dbw_joy/ackermann_cmd,4/25/2017 23:58,4/25/2017 23:59,0.0212199
1542,/trajectory_follow/ackermann_cmd,4/25/2017 23:59,4/26/2017 0:00,0.112483
1543,/dbw_joy/ackermann_cmd,4/26/2017 0:00,4/26/2017 0:00,0.0118091
1544,/trajectory_follow/ackermann_cmd,4/26/2017 0:00,4/26/2017 0:04,0.0132853
1545,/dbw_joy/ackermann_cmd,4/26/2017 19:44,4/26/2017 19:44,0.0208977
1546,/trajectory_follow/ackermann_cmd,4/26/2017 19:44,4/26/2017 19:47,0.198303
1547,/dbw_joy/ackermann_cmd,4/26/2017 19:47,4/26/2017 19:48,0.0358535
1548,/trajectory_follow/ackermann_cmd,4/26/2017 19:48,4/26/2017 19:53,0.157746
1549,/trajectory_follow/ackermann_cmd,4/26/2017 19:53,4/26/2017 19:59,0.146453
1550,/dbw_joy/ackermann_cmd,4/26/2017 19:59,4/26/2017 20:00,0.0383676
1551,/trajectory_follow/ackermann_cmd,4/26/2017 20:00,4/26/2017 20:00,0.0153537
1552,/dbw_joy/ackermann_cmd,4/26/2017 20:04,4/26/2017 20:59,0.0697105
1553,/trajectory_follow/ackermann_cmd,4/26/2017 20:03,4/26/2017 20:04,0.0589838
1554,/dbw_joy/ackermann_cmd,4/26/2017 20:00,4/26/2017 20:03,0.0241847
1555,/trajectory_follow/ackermann_cmd,4/26/2017 17:25,4/26/2017 17:25,0.00842499
1556,/dbw_joy/ackermann_cmd,4/26/2017 17:25,4/26/2017 18:31,0.105431
1557,None,4/26/2017 18:31,4/26/2017 18:36,0
1558,/dbw_joy/ackermann_cmd,4/26/2017 18:36,4/26/2017 18:37,5.33565E-06
1559,/trajectory_follow/ackermann_cmd,4/26/2017 18:37,4/26/2017 18:37,0.0401645
1560,/dbw_joy/ackermann_cmd,4/26/2017 18:37,4/26/2017 18:41,0.0340488
1561,/dbw_joy/ackermann_cmd,4/26/2017 18:41,4/26/2017 19:20,0.0819998
1562,/trajectory_follow/ackermann_cmd,4/26/2017 19:20,4/26/2017 19:20,0.00255959
1563,/dbw_joy/ackermann_cmd,4/26/2017 19:20,4/26/2017 19:26,0.228814
1564,/trajectory_follow/ackermann_cmd,4/26/2017 19:26,4/26/2017 19:44,0.843001
1565,/dbw_joy/ackermann_cmd,4/26/2017 20:59,4/26/2017 21:03,0.179385
1566,/dbw_joy/ackermann_cmd,4/26/2017 21:03,4/26/2017 21:05,0.0194246
1567,/dbw_joy/ackermann_cmd,4/26/2017 21:05,4/26/2017 21:06,0.00682887
1568,/dbw_joy/ackermann_cmd,4/26/2017 21:06,4/26/2017 21:06,0.0017102
1569,/trajectory_follow/ackermann_cmd,4/26/2017 21:06,4/26/2017 21:10,0.181216
1570,/dbw_joy/ackermann_cmd,4/26/2017 21:10,4/26/2017 21:10,0.0013334
1571,/dbw_joy/ackermann_cmd,4/26/2017 21:52,4/26/2017 21:52,0.0261073
1572,/trajectory_follow/ackermann_cmd,4/26/2017 21:10,4/26/2017 21:51,0.0161475
1573,/trajectory_follow/ackermann_cmd,4/26/2017 21:51,4/26/2017 21:52,0.0767503
1574,/trajectory_follow/ackermann_cmd,4/26/2017 21:52,4/26/2017 21:52,0.00149169
1575,None,4/26/2017 16:11,4/26/2017 16:11,0
1576,/dbw_joy/ackermann_cmd,4/26/2017 16:11,4/26/2017 16:28,1.77855E-06
1577,/trajectory_follow/ackermann_cmd,4/26/2017 16:46,4/26/2017 16:50,0.318281
1578,/trajectory_follow/ackermann_cmd,4/26/2017 16:28,4/26/2017 16:46,0.199164
1579,/dbw_joy/ackermann_cmd,4/26/2017 16:50,4/26/2017 16:50,0.013846
1580,/dbw_joy/ackermann_cmd,4/26/2017 16:50,4/26/2017 16:50,0.00117003
1581,/trajectory_follow/ackermann_cmd,4/26/2017 16:50,4/26/2017 17:01,0.306234
1582,/dbw_joy/ackermann_cmd,4/26/2017 17:01,4/26/2017 17:23,0.0404244
1583,/trajectory_follow/ackermann_cmd,4/26/2017 17:23,4/26/2017 17:25,0.0622764
1584,/dbw_joy/ackermann_cmd,4/26/2017 17:25,4/26/2017 17:25,0.0240292
1585,/dbw_joy/ackermann_cmd,4/26/2017 22:35,4/26/2017 22:35,0.00439734
1586,/trajectory_follow/ackermann_cmd,4/26/2017 22:35,4/26/2017 22:40,0.186831
1587,/trajectory_follow/ackermann_cmd,4/26/2017 22:40,4/26/2017 22:43,0.063684
1588,/dbw_joy/ackermann_cmd,4/26/2017 22:43,4/26/2017 22:44,0
1589,/trajectory_follow/ackermann_cmd,4/26/2017 22:44,4/26/2017 22:45,0.084706
1590,/dbw_joy/ackermann_cmd,4/26/2017 22:45,4/26/2017 22:45,0.00977694
1591,/trajectory_follow/ackermann_cmd,4/26/2017 22:45,4/26/2017 22:45,0.0428628
1592,/dbw_joy/ackermann_cmd,4/26/2017 22:45,4/26/2017 22:45,0.0131293
1593,/trajectory_follow/ackermann_cmd,4/26/2017 22:45,4/26/2017 22:46,0.0393674
1594,/dbw_joy/ackermann_cmd,4/26/2017 22:46,4/26/2017 22:46,0.00710658
1595,/trajectory_follow/ackermann_cmd,4/26/2017 21:52,4/26/2017 21:54,0.0741818
1596,/trajectory_follow/ackermann_cmd,4/26/2017 21:54,4/26/2017 21:55,0.0470378
1597,/dbw_joy/ackermann_cmd,4/26/2017 21:55,4/26/2017 21:55,0.010156
1598,/trajectory_follow/ackermann_cmd,4/26/2017 21:55,4/26/2017 22:18,0.301385
1599,/trajectory_follow/ackermann_cmd,4/26/2017 22:18,4/26/2017 22:21,0.181503
1600,/dbw_joy/ackermann_cmd,4/26/2017 22:21,4/26/2017 22:22,0.0104248
1601,/trajectory_follow/ackermann_cmd,4/26/2017 22:22,4/26/2017 22:23,0.054637
1602,/dbw_joy/ackermann_cmd,4/26/2017 22:23,4/26/2017 22:23,0.023442
1603,/trajectory_follow/ackermann_cmd,4/26/2017 22:23,4/26/2017 22:24,0.0115715
1604,/dbw_joy/ackermann_cmd,4/26/2017 22:24,4/26/2017 22:24,0.0123434
1605,/trajectory_follow/ackermann_cmd,4/26/2017 22:24,4/26/2017 22:25,0.0388804
1606,/trajectory_follow/ackermann_cmd,4/26/2017 22:25,4/26/2017 22:26,0.118499
1607,/trajectory_follow/ackermann_cmd,4/26/2017 22:26,4/26/2017 22:26,0.00035012
1608,/trajectory_follow/ackermann_cmd,4/26/2017 22:26,4/26/2017 22:30,0.242923
1609,/dbw_joy/ackermann_cmd,4/26/2017 22:30,4/26/2017 22:31,0.0178973
1610,/trajectory_follow/ackermann_cmd,4/26/2017 22:31,4/26/2017 22:32,0.0420388
1611,/trajectory_follow/ackermann_cmd,4/26/2017 22:32,4/26/2017 22:34,0.109644
1612,/trajectory_follow/ackermann_cmd,4/26/2017 22:34,4/26/2017 22:35,0.0102498
1613,/dbw_joy/ackermann_cmd,4/26/2017 22:35,4/26/2017 22:35,0.0190109
1614,/trajectory_follow/ackermann_cmd,4/26/2017 22:35,4/26/2017 22:35,0.0326997
1615,/dbw_joy/ackermann_cmd,4/26/2017 22:46,4/26/2017 22:54,0.547664
1616,/dbw_joy/ackermann_cmd,4/26/2017 22:54,4/26/2017 22:58,0.0190533
1617,/trajectory_follow/ackermann_cmd,4/26/2017 22:46,4/26/2017 22:46,0.0102942
1618,/dbw_joy/ackermann_cmd,4/26/2017 22:58,4/26/2017 23:02,0.00235226
1619,/trajectory_follow/ackermann_cmd,4/26/2017 23:02,4/26/2017 23:04,0.178939
1620,/dbw_joy/ackermann_cmd,4/26/2017 23:04,4/26/2017 23:04,0.00357438
1621,/trajectory_follow/ackermann_cmd,4/26/2017 23:04,4/26/2017 23:06,0.092275
1622,/dbw_joy/ackermann_cmd,4/26/2017 23:06,4/26/2017 23:06,0.0170161
1623,/trajectory_follow/ackermann_cmd,4/26/2017 23:06,4/26/2017 23:07,0.0776438
1624,/trajectory_follow/ackermann_cmd,4/26/2017 23:08,4/26/2017 23:09,0.0340056
1625,/dbw_joy/ackermann_cmd,4/26/2017 23:09,4/26/2017 23:09,0.0197739
1626,/dbw_joy/ackermann_cmd,4/26/2017 23:08,4/26/2017 23:08,0.00478684
1627,/trajectory_follow/ackermann_cmd,4/26/2017 23:07,4/26/2017 23:08,0.0618125
1628,/trajectory_follow/ackermann_cmd,4/26/2017 23:09,4/26/2017 23:10,0.0903559
1629,/dbw_joy/ackermann_cmd,4/26/2017 23:10,4/26/2017 23:10,0.0191705
1630,/trajectory_follow/ackermann_cmd,4/26/2017 23:10,4/26/2017 23:17,0.467312
1631,/dbw_joy/ackermann_cmd,4/26/2017 23:17,4/26/2017 23:17,0.00254561
1632,/trajectory_follow/ackermann_cmd,4/26/2017 23:17,4/26/2017 23:30,0.749284
1633,/dbw_joy/ackermann_cmd,4/26/2017 23:30,4/26/2017 23:30,9.4009E-06
1634,/trajectory_follow/ackermann_cmd,4/26/2017 23:30,4/26/2017 23:30,0.00490575
1635,/dbw_joy/ackermann_cmd,4/27/2017 18:38,4/27/2017 18:40,0.00266655
1636,/trajectory_follow/ackermann_cmd,4/27/2017 18:40,4/27/2017 18:40,0.0130642
1637,/dbw_joy/ackermann_cmd,4/27/2017 18:40,4/27/2017 18:40,0.00568196
1638,/trajectory_follow/ackermann_cmd,4/27/2017 18:40,4/27/2017 18:41,0.0753899
1639,/dbw_joy/ackermann_cmd,4/27/2017 18:41,4/27/2017 18:41,0.00225927
1640,/trajectory_follow/ackermann_cmd,4/27/2017 18:41,4/27/2017 18:48,0.155674
1641,/dbw_joy/ackermann_cmd,4/27/2017 18:48,4/27/2017 18:49,0.0728057
1642,/trajectory_follow/ackermann_cmd,4/27/2017 18:50,4/27/2017 18:50,0.0600596
1643,/trajectory_follow/ackermann_cmd,4/27/2017 18:49,4/27/2017 18:50,0.0471989
1644,/dbw_joy/ackermann_cmd,4/27/2017 18:50,4/27/2017 18:54,0.135977
1645,/dbw_joy/ackermann_cmd,4/26/2017 23:30,4/26/2017 23:30,0.0131044
1646,/trajectory_follow/ackermann_cmd,4/26/2017 23:30,4/26/2017 23:31,0.117434
1647,/dbw_joy/ackermann_cmd,4/26/2017 23:31,4/26/2017 23:32,0.00210352
1648,/trajectory_follow/ackermann_cmd,4/26/2017 23:32,4/26/2017 23:36,0.0198202
1649,/dbw_joy/ackermann_cmd,4/26/2017 23:36,4/26/2017 23:36,0.0177128
1650,/trajectory_follow/ackermann_cmd,4/26/2017 23:36,4/26/2017 23:36,0.010603
1651,/dbw_joy/ackermann_cmd,4/26/2017 23:36,4/26/2017 23:37,0.0205064
1652,/trajectory_follow/ackermann_cmd,4/26/2017 23:37,4/26/2017 23:58,0.119554
1653,/trajectory_follow/ackermann_cmd,4/26/2017 23:58,4/26/2017 23:59,0.0461899
1654,/dbw_joy/ackermann_cmd,4/26/2017 23:59,4/26/2017 23:59,0.0201306
1655,/trajectory_follow/ackermann_cmd,4/26/2017 23:59,4/27/2017 0:00,0.0853117
1656,/trajectory_follow/ackermann_cmd,4/27/2017 0:00,4/27/2017 0:04,0.130832
1657,/dbw_joy/ackermann_cmd,4/27/2017 0:04,4/27/2017 0:06,0.0684114
1658,None,4/27/2017 0:06,4/27/2017 17:14,0
1659,/trajectory_follow/ackermann_cmd,4/27/2017 17:14,4/27/2017 17:20,0.161217
1660,/dbw_joy/ackermann_cmd,4/27/2017 17:20,4/27/2017 17:22,0.0456665
1661,/trajectory_follow/ackermann_cmd,4/27/2017 17:22,4/27/2017 17:25,0.185294
1662,/dbw_joy/ackermann_cmd,4/27/2017 17:25,4/27/2017 17:25,0.000614616
1663,/trajectory_follow/ackermann_cmd,4/27/2017 17:25,4/27/2017 18:38,0.226254
1664,/dbw_joy/ackermann_cmd,4/27/2017 18:38,4/27/2017 18:38,0
1665,/dbw_joy/ackermann_cmd,4/27/2017 18:54,4/27/2017 18:54,0
1666,/dbw_joy/ackermann_cmd,4/27/2017 18:54,4/27/2017 18:59,0.154852
1667,None,4/27/2017 18:59,4/27/2017 22:50,0
1668,/trajectory_follow/ackermann_cmd,4/27/2017 22:50,4/27/2017 23:09,1.26179
1669,/dbw_joy/ackermann_cmd,4/27/2017 23:09,4/27/2017 23:09,0
1670,/dbw_joy/ackermann_cmd,4/27/2017 23:09,4/27/2017 23:09,0
1671,/trajectory_follow/ackermann_cmd,4/27/2017 23:09,4/27/2017 23:24,0.496275
1672,/dbw_joy/ackermann_cmd,4/27/2017 23:24,4/27/2017 23:24,0.0120055
1673,/trajectory_follow/ackermann_cmd,4/27/2017 23:24,4/27/2017 23:26,0.183153
1674,/dbw_joy/ackermann_cmd,4/27/2017 23:26,4/27/2017 23:27,0.0158636
1675,/trajectory_follow/ackermann_cmd,4/27/2017 23:27,4/27/2017 23:27,0.0635956
1676,/dbw_joy/ackermann_cmd,4/27/2017 23:27,4/27/2017 23:27,1.37202E-05
1677,/trajectory_follow/ackermann_cmd,4/27/2017 23:27,4/27/2017 23:32,0.307292
1678,/dbw_joy/ackermann_cmd,4/27/2017 23:32,4/27/2017 23:34,0.0823552
1679,None,4/27/2017 23:34,4/28/2017 16:24,0
1680,/dbw_joy/ackermann_cmd,4/28/2017 16:24,4/28/2017 16:24,0
1681,/dbw_joy/ackermann_cmd,4/28/2017 16:58,4/28/2017 16:59,0.0158276
1682,/trajectory_follow/ackermann_cmd,4/28/2017 16:59,4/28/2017 17:01,0.185005
1683,/trajectory_follow/ackermann_cmd,4/28/2017 17:01,4/28/2017 17:02,0.0470802
1684,/trajectory_follow/ackermann_cmd,4/28/2017 16:52,4/28/2017 16:58,0.466648
1685,/dbw_joy/ackermann_cmd,4/28/2017 17:02,4/28/2017 17:02,0.00649425
1686,/trajectory_follow/ackermann_cmd,4/28/2017 17:02,4/28/2017 17:07,0.409852
1687,/trajectory_follow/ackermann_cmd,4/28/2017 17:07,4/28/2017 17:08,0.0683398
1688,/dbw_joy/ackermann_cmd,4/28/2017 17:08,4/28/2017 17:08,0.00823824
1689,/trajectory_follow/ackermann_cmd,4/28/2017 17:08,4/28/2017 17:08,0.00953404
1690,/dbw_joy/ackermann_cmd,4/28/2017 17:08,4/28/2017 17:08,0.00937346
1691,None,4/28/2017 16:25,4/28/2017 16:25,0
1692,/dbw_joy/ackermann_cmd,4/28/2017 16:25,4/28/2017 16:26,0
1693,/trajectory_follow/ackermann_cmd,4/28/2017 16:26,4/28/2017 16:28,0.128638
1694,/dbw_joy/ackermann_cmd,4/28/2017 16:28,4/28/2017 16:28,0.0186753
1695,/trajectory_follow/ackermann_cmd,4/28/2017 16:28,4/28/2017 16:28,0.0257112
1696,/dbw_joy/ackermann_cmd,4/28/2017 16:28,4/28/2017 16:28,0.0117684
1697,/trajectory_follow/ackermann_cmd,4/28/2017 16:28,4/28/2017 16:48,0.016506
1698,/trajectory_follow/ackermann_cmd,4/28/2017 16:48,4/28/2017 16:51,0.28564
1699,/dbw_joy/ackermann_cmd,4/28/2017 16:51,4/28/2017 16:51,0.0225053
1700,/trajectory_follow/ackermann_cmd,4/28/2017 16:51,4/28/2017 16:52,0.0855152
1701,/trajectory_follow/ackermann_cmd,4/28/2017 17:08,4/28/2017 17:23,0.156502
1702,/trajectory_follow/ackermann_cmd,4/28/2017 17:23,4/28/2017 17:24,0.0747944
1703,/dbw_joy/ackermann_cmd,4/28/2017 17:24,4/28/2017 17:24,0.0176391
1704,/trajectory_follow/ackermann_cmd,4/28/2017 17:24,4/28/2017 17:41,0.446655
1705,/trajectory_follow/ackermann_cmd,4/28/2017 17:41,4/28/2017 17:43,0.12122
1706,/trajectory_follow/ackermann_cmd,4/28/2017 17:43,4/28/2017 17:51,0.0819319
1707,/dbw_joy/ackermann_cmd,4/28/2017 17:51,4/28/2017 17:56,0.206702
1708,/trajectory_follow/ackermann_cmd,4/28/2017 17:56,4/28/2017 17:58,3.30302E-06
1709,/trajectory_follow/ackermann_cmd,4/28/2017 17:58,4/28/2017 17:59,0.0315568
1710,/dbw_joy/ackermann_cmd,4/28/2017 17:59,4/28/2017 17:59,0.0239944
1711,/trajectory_follow/ackermann_cmd,4/28/2017 17:59,4/28/2017 18:32,0.0643355
1712,/trajectory_follow/ackermann_cmd,4/28/2017 18:32,4/28/2017 18:35,0.0821786
1713,/trajectory_follow/ackermann_cmd,4/28/2017 18:35,4/28/2017 18:54,0.262674
1714,/dbw_joy/ackermann_cmd,4/28/2017 18:54,4/28/2017 18:54,0.0209051
1715,/trajectory_follow/ackermann_cmd,4/28/2017 18:54,4/28/2017 19:04,0.401353
1716,/trajectory_follow/ackermann_cmd,4/28/2017 19:04,4/28/2017 19:05,0.0375696
1717,/dbw_joy/ackermann_cmd,4/28/2017 19:05,4/28/2017 19:05,0.0889224
1718,/trajectory_follow/ackermann_cmd,4/28/2017 19:05,4/28/2017 19:11,0.276776
1719,/dbw_joy/ackermann_cmd,4/28/2017 19:11,4/28/2017 19:11,0
1720,/trajectory_follow/ackermann_cmd,4/28/2017 19:11,4/28/2017 19:11,0.00262006
1721,/dbw_joy/ackermann_cmd,4/28/2017 19:11,4/28/2017 19:11,0.0126587
1722,/trajectory_follow/ackermann_cmd,4/28/2017 19:11,4/28/2017 19:29,0.477284
1723,/dbw_joy/ackermann_cmd,4/28/2017 19:29,4/28/2017 19:29,0.0128615
1724,/dbw_joy/ackermann_cmd,4/28/2017 19:29,4/28/2017 19:29,0.00145104
1725,/trajectory_follow/ackermann_cmd,4/28/2017 19:29,4/28/2017 19:33,0.324856
1726,/dbw_joy/ackermann_cmd,4/28/2017 19:33,4/28/2017 19:35,0.000927132
1727,/dbw_joy/ackermann_cmd,4/28/2017 19:35,4/28/2017 19:44,0.0684165
1728,/trajectory_follow/ackermann_cmd,4/28/2017 19:44,4/28/2017 19:44,0.0334456
1729,/dbw_joy/ackermann_cmd,4/28/2017 19:44,4/28/2017 19:45,0.0150829
1730,/trajectory_follow/ackermann_cmd,4/28/2017 19:45,4/28/2017 19:47,0.0695957
1731,/dbw_joy/ackermann_cmd,4/28/2017 19:47,4/28/2017 19:48,0.0121058
1732,/trajectory_follow/ackermann_cmd,4/28/2017 19:48,4/28/2017 19:49,0.093427
1733,/trajectory_follow/ackermann_cmd,4/28/2017 19:49,4/28/2017 19:51,0.0894768
1734,/trajectory_follow/ackermann_cmd,4/28/2017 19:51,4/28/2017 19:52,0.0817406
1735,/dbw_joy/ackermann_cmd,4/28/2017 19:51,4/28/2017 19:51,0.0104297
1736,/trajectory_follow/ackermann_cmd,4/28/2017 19:52,4/28/2017 19:52,0.014358
1737,/dbw_joy/ackermann_cmd,4/28/2017 19:52,4/28/2017 19:52,0.0104436
1738,/dbw_joy/ackermann_cmd,4/28/2017 19:52,4/28/2017 19:52,0.0102417
1739,/trajectory_follow/ackermann_cmd,4/28/2017 19:52,4/28/2017 19:53,0.0258779
1740,/dbw_joy/ackermann_cmd,4/28/2017 19:53,4/28/2017 19:53,0.00752581
1741,/dbw_joy/ackermann_cmd,4/28/2017 20:10,4/28/2017 20:10,0.00681642
1742,/dbw_joy/ackermann_cmd,4/28/2017 20:10,4/28/2017 20:10,0.0440618
1743,/dbw_joy/ackermann_cmd,4/28/2017 20:10,4/28/2017 20:10,0.00162941
1744,/trajectory_follow/ackermann_cmd,4/28/2017 20:10,4/28/2017 20:10,0.00725648
1745,/dbw_joy/ackermann_cmd,4/28/2017 20:10,4/28/2017 20:11,0.0257613
1746,/trajectory_follow/ackermann_cmd,4/28/2017 20:11,4/28/2017 20:12,0.125533
1747,/dbw_joy/ackermann_cmd,4/28/2017 20:12,4/28/2017 20:13,0.013909
1748,/trajectory_follow/ackermann_cmd,4/28/2017 20:13,4/28/2017 20:14,0.0696246
1749,/dbw_joy/ackermann_cmd,4/28/2017 20:14,4/28/2017 21:17,0.252795
1750,/trajectory_follow/ackermann_cmd,4/28/2017 21:17,4/28/2017 21:36,0.20029
1751,/trajectory_follow/ackermann_cmd,4/28/2017 19:53,4/28/2017 20:01,0.113693
1752,/dbw_joy/ackermann_cmd,4/28/2017 20:01,4/28/2017 20:04,0.184314
1753,/trajectory_follow/ackermann_cmd,4/28/2017 20:04,4/28/2017 20:05,0.0552821
1754,/dbw_joy/ackermann_cmd,4/28/2017 20:05,4/28/2017 20:06,0.0202567
1755,/trajectory_follow/ackermann_cmd,4/28/2017 20:06,4/28/2017 20:06,0.00274125
1756,/trajectory_follow/ackermann_cmd,4/28/2017 20:06,4/28/2017 20:07,0.0905175
1757,/trajectory_follow/ackermann_cmd,4/28/2017 20:07,4/28/2017 20:07,0.0381659
1758,/dbw_joy/ackermann_cmd,4/28/2017 20:07,4/28/2017 20:08,0.0151106
1759,/trajectory_follow/ackermann_cmd,4/28/2017 20:08,4/28/2017 20:09,0.0728489
1760,/trajectory_follow/ackermann_cmd,4/28/2017 20:09,4/28/2017 20:10,0.0292663
1761,/trajectory_follow/ackermann_cmd,4/28/2017 21:36,4/28/2017 21:38,0.157679
1762,/trajectory_follow/ackermann_cmd,4/28/2017 21:38,4/28/2017 21:49,0.676859
1763,/dbw_joy/ackermann_cmd,4/28/2017 21:49,4/28/2017 21:49,0.0117572
1764,/trajectory_follow/ackermann_cmd,4/28/2017 21:49,4/28/2017 21:51,0.0987707
1765,/dbw_joy/ackermann_cmd,4/28/2017 21:51,4/28/2017 21:51,0.0220769
1766,/trajectory_follow/ackermann_cmd,4/28/2017 21:51,4/28/2017 21:56,0.282383
1767,/trajectory_follow/ackermann_cmd,4/28/2017 21:56,4/28/2017 21:56,0.0107645
1768,/dbw_joy/ackermann_cmd,4/28/2017 21:56,4/28/2017 21:57,0.0217217
1769,/trajectory_follow/ackermann_cmd,4/28/2017 21:57,4/28/2017 22:00,0.254545
1770,/dbw_joy/ackermann_cmd,4/28/2017 22:00,4/28/2017 22:00,0.0123485
1771,/dbw_joy/ackermann_cmd,4/28/2017 22:10,4/28/2017 22:11,0.0217095
1772,/trajectory_follow/ackermann_cmd,4/28/2017 22:11,4/28/2017 22:21,0.122563
1773,/trajectory_follow/ackermann_cmd,4/28/2017 22:00,4/28/2017 22:03,0.25394
1774,/dbw_joy/ackermann_cmd,4/28/2017 22:03,4/28/2017 22:04,0.0152203
1775,/trajectory_follow/ackermann_cmd,4/28/2017 22:04,4/28/2017 22:07,0.187163
1776,/trajectory_follow/ackermann_cmd,4/28/2017 22:07,4/28/2017 22:08,0.140073
1777,/dbw_joy/ackermann_cmd,4/28/2017 22:08,4/28/2017 22:09,0.0108161
1778,/trajectory_follow/ackermann_cmd,4/28/2017 22:09,4/28/2017 22:09,0.0102292
1779,/dbw_joy/ackermann_cmd,4/28/2017 22:09,4/28/2017 22:09,0.0195369
1780,/trajectory_follow/ackermann_cmd,4/28/2017 22:09,4/28/2017 22:10,0.0704905
1781,/dbw_joy/ackermann_cmd,4/28/2017 22:10,4/28/2017 22:10,0.00788812
1782,/trajectory_follow/ackermann_cmd,4/28/2017 22:10,4/28/2017 22:10,0.0160108
1783,None,4/28/2017 22:24,4/28/2017 22:24,0
1784,/trajectory_follow/ackermann_cmd,4/28/2017 22:24,4/28/2017 22:30,0
1785,/trajectory_follow/ackermann_cmd,4/28/2017 22:31,4/28/2017 22:31,0
1786,None,4/28/2017 22:31,4/28/2017 22:31,0
1787,/trajectory_follow/ackermann_cmd,4/28/2017 22:31,4/28/2017 22:37,0.462482
1788,/dbw_joy/ackermann_cmd,4/28/2017 22:37,4/28/2017 22:37,0.00130698
1789,/dbw_joy/ackermann_cmd,4/28/2017 22:37,4/28/2017 22:50,0.41624
1790,/dbw_joy/ackermann_cmd,4/28/2017 22:50,4/28/2017 22:51,0.00298644
1791,/trajectory_follow/ackermann_cmd,4/28/2017 22:51,4/28/2017 22:51,0.00462626
1792,/dbw_joy/ackermann_cmd,4/28/2017 22:51,4/28/2017 22:56,0.238331
1793,/trajectory_follow/ackermann_cmd,4/28/2017 22:56,4/28/2017 23:08,0.202885
1794,/trajectory_follow/ackermann_cmd,4/28/2017 23:08,4/28/2017 23:08,0
1795,/dbw_joy/ackermann_cmd,4/28/2017 23:50,4/28/2017 23:50,0.0150973
1796,/trajectory_follow/ackermann_cmd,4/28/2017 23:50,4/28/2017 23:53,0.224769
1797,/dbw_joy/ackermann_cmd,4/28/2017 23:53,4/28/2017 23:53,0.0132006
1798,/trajectory_follow/ackermann_cmd,4/28/2017 23:53,4/28/2017 23:54,0.0506981
1799,/dbw_joy/ackermann_cmd,4/28/2017 23:54,4/28/2017 23:55,0.0112778
1800,/trajectory_follow/ackermann_cmd,4/28/2017 23:55,4/28/2017 23:55,9.32468E-05
1801,/dbw_joy/ackermann_cmd,4/28/2017 23:55,4/28/2017 23:55,0.00443977
1802,/trajectory_follow/ackermann_cmd,4/28/2017 23:55,4/28/2017 23:56,0.0854047
1803,/dbw_joy/ackermann_cmd,4/28/2017 23:56,4/28/2017 23:59,0.0805294
1804,/dbw_joy/ackermann_cmd,4/28/2017 23:59,4/29/2017 0:13,0.363486
1805,/trajectory_follow/ackermann_cmd,4/28/2017 23:08,4/28/2017 23:09,0.0514938
1806,/dbw_joy/ackermann_cmd,4/28/2017 23:09,4/28/2017 23:09,0.0127253
1807,/trajectory_follow/ackermann_cmd,4/28/2017 23:09,4/28/2017 23:12,0.271877
1808,/dbw_joy/ackermann_cmd,4/28/2017 23:12,4/28/2017 23:15,0.0104769
1809,/dbw_joy/ackermann_cmd,4/28/2017 23:15,4/28/2017 23:18,0.0693886
1810,/trajectory_follow/ackermann_cmd,4/28/2017 23:18,4/28/2017 23:25,0.0668135
